Source Name,Mention Count
digitaljournal.com,4
thehimalayantimes.com,4
terra.com.co,4
cqnews.com.au,4
moneycontrol.com,4
noticias.terra.es,4
beritasatu.com,4
newschannel6now.com,4
worldbulletin.net,4
hjnews.com,4
heraldstandard.com,4
herald-review.com,4
omantribune.com,3
tucson.com,3
xalimasn.com,3
wikipedia.org,3
ambienteja.info,3
longisland.com,3
lompocrecord.com,3
vanguardngr.com,3
newspressnow.com,3
dw.com,3
nzherald.co.nz,3
cbc.ca,3
en.diariodelweb.it,3
dostor.org,3
newscenter1.tv,3
winonadailynews.com,3
bozemandailychronicle.com,3
derbund.ch,3
whio.com,3
bcdemocrat.com,3
philstar.com,3
worldcrunch.com,3
kdhnews.com,3
outlookindia.com,3
goskagit.com,3
santamariatimes.com,3
newsadvance.com,3
wsj.com,3
ourmidland.com,3
thesatellite.com.au,3
elpasoinc.com,3
blogspot.com,3
macaudailytimes.com.mo,3
devdiscourse.com,3
daytondailynews.com,3
newdelhitimes.com,3
indianexpress.com,3
webindia123.com,3
adakar.com,3
nasdaq.com,3
wwntradio.com,3
german.cri.cn,3
lmtonline.com,3
timeslive.co.za,3
citynews.ca,3
tio.ch,3
thereporter.com.au,3
baddgoddess.com,3
chinaeconomicreview.com,3
rappler.com,3
greenfieldreporter.com,3
dailyamerican.com,3
arabic.cri.cn,3
lexpress.mu,3
nwaonline.com,3
nydailynews.com,3
qianlong.com,3
huewire.com,3
ktar.com,3
laliberte.ch,3
dailymaverick.co.za,3
arkansasonline.com,3
cfjctoday.com,3
alakhbar.info,3
firstpost.com,3
beloitdailynews.com,3
bloomberg.com,3
salon.com,3
infotel.ca,3
africafeeds.com,3
ejinsight.com,3
bradenton.com,3
michigansthumb.com,3
alarab-news.com,3
foxnews.com,3
abs-cbn.com,3
godanriver.com,3
kenyastar.com,3
thefiscaltimes.com,3
kswo.com,3
plenglish.com,3
cameroon-concord.com,3
shine.cn,3
iranherald.com,3
pambazuka.org,3
ajot.com,3
startribune.com,3
herald.co.zw,2
blogto.com,2
rewmi.com,2
fox13memphis.com,2
syvnews.com,2
cfra.com,2
winnipegfreepress.com,2
focus-news.net,2
20min.ch,2
ghanamma.com,2
9and10news.com,2
abc40.com,2
sacbee.com,2
asianews.it,2
record-eagle.com,2
singaporestar.com,2
cumberlink.com,2
wvnews.com,2
afrique.lalibre.be,2
somaliupdate.com,2
srilankasource.com,2
goulburnpost.com.au,2
polity.org.za,2
utahindependent.com,2
chinanationalnews.com,2
frostillustrated.com,2
seneweb.com,2
centraltelegraph.com.au,2
lefaso.net,2
thebull.com.au,2
newindianexpress.com,2
thecourierexpress.com,2
businessmirror.com.ph,2
theafricareport.com,2
laosnews.net,2
12newsnow.com,2
lakesmail.com.au,2
eyeontaiwan.com,2
stamfordadvocate.com,2
bernerzeitung.ch,2
tuscaloosanews.com,2
hastingstribune.com,2
centralctcommunications.com,2
republica.com.uy,2
idsa.in,2
newstimes.com,2
newsfultoncounty.com,2
coloradostar.com,2
muswellbrookchronicle.com.au,2
juniorminingnetwork.com,2
wbal.com,2
wtoc.com,2
koamtv.com,2
waow.com,2
senepeople.com,2
texasguardian.com,2
thestate.com,2
philippinetimes.com,2
stlouisstar.com,2
lagazette.sn,2
oryza.com,2
ouestaf.com,2
pilotonline.com,2
modbee.com,2
bizcommunity.com,2
wftv.com,2
pendletontimespost.com,2
24indianews.com,2
lnt.ma,2
phoenixherald.com,2
quebec.huffingtonpost.ca,2
caboolturenews.com.au,2
malaysiasun.com,2
southeastasiapost.com,2
yakimaherald.com,2
elfagr.org,2
kuriren.nu,2
9news.com.au,2
ksby.com,2
nysepost.com,2
israelherald.com,2
northantstelegraph.co.uk,2
tenterfieldstar.com.au,2
wboc.com,2
batonrougepost.com,2
4zzzfm.org.au,2
newsdaily.com,2
hawaiinewsnow.com,2
timescolonist.com,2
onaeg.com,2
prensa-latina.cu,2
790talknow.com,2
bbc.co.uk,2
fin24.com,2
shanghainews.net,2
africa.tvcnews.tv,2
heraldglobe.com,2
baynews9.com,2
aleqtisady.com,2
senego.com,2
610cktb.com,2
worldbank.org,2
cridem.org,2
leral.net,2
wbt.com,2
slateafrique.com,2
saltlakecitysun.com,2
irishsun.com,2
asahi.com,2
eremnews.com,2
myanmarnews.net,2
wsfa.com,2
ndtv.com,2
guyraargus.com.au,2
thetandd.com,2
travelweekly.com.au,2
salina.com,2
corren.se,2
tucsonnewsnow.com,2
canadianimmigrant.ca,2
northkoreatimes.com,2
brandonsun.com,2
gleninnesexaminer.com.au,2
the-star.co.ke,2
heraldpalladium.com,2
v3.co.uk,2
daily-jeff.com,2
afghanistannews.net,2
greekherald.com,2
ipswichadvertiser.com.au,2
irna.ir,2
palmbeachpost.com,2
