Source Name,Mention Count
in-cyprus.com,4
globes.co.il,4
haaretz.com,4
bradfordera.com,4
jamestown.org,4
12news.com,4
wantchinatimes.com,4
brandonsun.com,4
thestarphoenix.com,4
kwsn.com,4
10news.com,4
noticiasvenezuela.info,4
xxlmag.com,4
enca.com,4
dampress.net,4
vm.ru,4
q957.com,4
techtimes.com,4
jamaicaobserver.com,4
opednews.com,4
english.pnn.ps,4
auswaertiges-amt.de,4
theguardian.com,4
tt.com,4
wordpress.com,4
indiablooms.com,4
travelpod.com,4
voiceofalexandria.com,4
almanar.com.lb,4
marketwatch.com,4
hindustantimes.com,4
news-sentinel.com,4
rapidcityjournal.com,4
hongkongherald.com,4
24heures.ch,4
freshplaza.com,4
alufuqnews.com,4
poconorecord.com,4
newhiphopmusikshop.net,4
alahednews.com.lb,4
skyscrapercity.com,4
huffpostmaghreb.com,4
arabnews.com,4
freep.com,4
dailyadvance.com,4
maritime-executive.com,4
shafaqna.com,4
wtoc.com,4
newwestrecord.ca,3
borneobulletin.com.bn,3
cbc.ca,3
kleinezeitung.at,3
modern-notoriety.com,3
en.rfi.fr,3
alaskahighwaynews.ca,3
eafricainfocus.com,3
ottawacitizen.com,3
klfy.com,3
yemenakhbar.com,3
yorktonthisweek.com,3
theweek.com,3
amren.com,3
yonhapnews.co.kr,3
wspa.com,3
ktvn.com,3
politico.com,3
adn.com,3
13newsnow.com,3
journalkalyoum.com,3
poststar.com,3
humboldtjournal.ca,3
weyburnreview.com,3
chaskor.ru,3
taipeitimes.com,3
panow.com,3
cointelegraph.com,3
canberratimes.com.au,3
wbal.com,3
news247.gr,3
businessworld.in,3
en.royanews.tv,3
mynorthwest.com,3
independenttribune.com,3
wjhl.com,3
basearticles.com,3
kbs.co.kr,3
worldtribune.com,3
heraldnet.com,3
cinemablaze.com,3
theintelligencer.com,3
nasdaq.com,3
therepublic.com,3
spectrumlocalnews.com,3
astanatimes.com,3
finanznachrichten.de,3
prweb.com,3
euractiv.com,3
spacewar.com,3
dothaneagle.com,3
cnsnews.com,3
investingdaily.com,3
bowenislandundercurrent.com,3
thecourier.com,3
bdcnetwork.com,3
smdailyjournal.com,3
chicagotribune.com,3
theepochtimes.com,3
sunherald.com,3
sunjournal.com,3
omanobserver.om,3
ameinfo.com,3
patch.com,3
iraqsun.com,3
cantonrep.com,3
marketing-chine.com,3
newsoptimist.ca,3
newsonlinee.cc,3
tribtown.com,3
coastreporter.net,3
fox8live.com,3
racingpost.com,3
lillooetnews.net,3
estevanmercury.ca,3
watoday.com.au,3
msnewsnow.com,3
richmond-news.com,3
timesdaily.com,3
thompsoncitizen.net,3
kansascity.com,3
adelaidenow.com.au,3
business-standard.com,3
tribune.com.pk,3
wjtv.com,3
mlive.com,3
tricitynews.com,3
dailytelegraph.com.au,3
oleantimesherald.com,3
couriermail.com.au,3
kticradio.com,3
dalalstreetwinners.com,3
unvolunteers.org,3
fairfieldcitizenonline.com,3
vancouversun.com,3
elghad.co,3
irasciblemusings.com,3
blic.rs,3
freenewspos.com,3
smh.com.au,3
wlns.com,3
whlt.com,3
michigansthumb.com,3
journalstar.com,3
heraldscotland.com,3
son.co.za,3
cairnspost.com.au,3
forimmediaterelease.net,3
air-journal.fr,3
thestandard.com.hk,3
arstechnica.com,3
nsnews.com,3
reddeeradvocate.com,3
wthitv.com,3
nana10.co.il,3
textileranger.com,3
roanoke.com,3
brudirect.com,3
arabtimesonline.com,3
pmhelpline.com,3
bristolpost.co.uk,3
tuko.co.ke,3
zamanarabic.com,3
inquisitr.com,3
travelcathay.com,3
uproxx.com,3
ad-hoc-news.de,3
idahopress.com,3
squamishchief.com,3
futurism.com,3
appeal-democrat.com,3
israelherald.com,3
kimt.com,3
seenews.com,3
shanghaisun.com,3
prpeak.com,3
theage.com.au,3
dailyamerican.com,3
lmtonline.com,3
publicopiniononline.com,3
independent.co.uk,3
sun.mv,3
reliefweb.int,3
eremnews.com,3
salemnews.net,3
winonadailynews.com,3
newswest9.com,3
goldseek.com,3
sacbee.com,2
aktifmedya.com,2
cfra.com,2
14news.com,2
surfacemag.com,2
ici.radio-canada.ca,2
starherald.com,2
elfagr.org,2
bismarcktribune.com,2
theworldlink.com,2
noticiasdealava.com,2
longisland.com,2
hometownstations.com,2
walesonline.co.uk,2
cortezjournal.com,2
ghorbanews.com,2
dfw.com,2
missoulian.com,2
memleket.com.tr,2
ponokanews.com,2
kelownacapnews.com,2
am1590theanswer.com,2
tristateupdate.com,2
keyetv.com,2
sfchronicle.com,2
wistv.com,2
wcax.com,2
fox23.com,2
missioncityrecord.com,2
khou.com,2
lex18.com,2
thisdaylive.com,2
alarab.com,2
stettlerindependent.com,2
eldia.es,2
kimberleybulletin.com,2
arabianbusiness.com,2
asiatoday.com,2
krem.com,2
lakecowichangazette.com,2
capital.ro,2
sandiegouniontribune.com,2
wtol.com,2
eldorar.com,2
news1130.com,2
windsorstar.com,2
eeas.europa.eu,2
vancourier.com,2
wusa9.com,2
freemalaysiatoday.com,2
arcinfo.ch,2
cloverdalereporter.com,2
gov.uk,2
ceskenoviny.cz,2
omaha.com,2
fox13memphis.com,2
comoxvalleyrecord.com,2
lalibre.be,2
nhandan.org.vn,2
santamariatimes.com,2
aldergrovestar.com,2
regnum.ru,2
peninsulanewsreview.com,2
lompocrecord.com,2
joshnaijablog.com,2
newindianexpress.com,2
live5news.com,2
abc.net.au,2
morganton.com,2
fox19.com,2
wwltv.com,2
ashcroftcachecreekjournal.com,2
bdtonline.com,2
chinapost.com.tw,2
newstoday.com.bd,2
foxbusiness.com,2
wmbfnews.com,2
cumberlink.com,2
palermomania.it,2
dmagazine.com,2
cbs19.tv,2
kcbd.com,2
burlingtoncountytimes.com,2
amnestyusa.org,2
firstcoastnews.com,2
newsru.com,2
wzzm13.com,2
lemaghrebdz.com,2
manilatimes.net,2
wlox.com,2
airdrietoday.com,2
thefrontierpost.com,2
westport-news.com,2
irishtimes.com,2
newsminer.com,2
kuna.net.kw,2
ptinews.com,2
tribuneledgernews.com,2
therakyatpost.com,2
westerlynews.ca,2
nwitimes.com,2
redpepper.co.ug,2
wcfcourier.com,2
crestonvalleyadvance.ca,2
ziarelive.ro,2
nypost.com,2
100milefreepress.net,2
kdhnews.com,2
cowichanvalleycitizen.com,2
kelofm.com,2
carlyleobserver.com,2
oilandgasnewsworldwide.com,2
aerotechnews.com,2
aa.com.tr,2
ahewar.org,2
wdam.com,2
haidagwaiiobserver.com,2
asianage.com,2
godanriver.com,2
southwalesguardian.co.uk,2
kfbb.com,2
philstar.com,2
bignewsnetwork.com,2
neimagazine.com,2
rappler.com,2
pakistantoday.com.pk,2
complex.com,2
thegardenisland.com,2
newsadvance.com,2
langleytimes.com,2
terracestandard.com,2
ladysmithchronicle.com,2
newmilfordspectrum.com,2
calgaryherald.com,2
variety.com,2
tvn-2.com,2
jpnn.com,2
pressofatlanticcity.com,2
waaytv.com,2
diariosigloxxi.com,2
wbt.com,2
hawaiitelegraph.com,2
clearwatertimes.com,2
dailyjournalonline.com,2
thegoldenstar.net,2
hoteliermiddleeast.com,2
vogue.com,2
nanaimobulletin.com,2
abbynews.com,2
weforum.org,2
helenair.com,2
internethaber.com,2
lansingstatejournal.com,2
rttnews.com,2
kiiitv.com,2
globenewswire.com,2
fr.cntv.cn,2
chosun.com,2
elpasoinc.com,2
midianews.com.br,2
msnbc.com,2
9news.com,2
egynews.net,2
wmcactionnews5.com,2
espanol.cntv.cn,2
prokerala.com,2
fox30jax.com,2
derbund.ch,2
bozemandailychronicle.com,2
elbadil.com,2
katc.com,2
zocalo.com.mx,2
ledger-enquirer.com,2
sun-sentinel.com,2
trib.com,2
clutchpoints.com,2
military-technologies.net,2
endclothing.com,2
grandforksgazette.ca,2
poundingtherock.com,2
surreynowleader.com,2
wbrc.com,2
financialcontent.com,2
traveldailymedia.com,2
cambodiantimes.com,2
gazette.com,2
lafm.com.co,2
interest.co.nz,2
jagran.com,2
el-balad.com,2
ntnews.com.au,2
kens5.com,2
trailtimes.ca,2
alarab.qa,2
plenglish.com,2
pentictonwesternnews.com,2
akhbarcairo.com,2
theprogress.com,2
wltribune.com,2
ksdk.com,2
wired.co.uk,2
equities.com,2
rtl.be,2
teraz.sk,2
messenger-inquirer.com,2
defense.gov,2
defenseworld.net,2
shasha.ps,2
times-standard.com,2
edmontonjournal.com,2
newsmakers.pk,2
the-messenger.com,2
mdjonline.com,2
wcnc.com,2
revelstokereview.com,2
cbslocal.com,2
nbc-2.com,2
ocregister.com,2
sookenewsmirror.com,2
langleyadvance.com,2
jordansdaily.com,2
laht.com,2
dn.se,2
northernstar.info,2
dayton.com,2
wltx.com,2
svet.sme.sk,2
wgauradio.com,2
baynews9.com,2
columbiavalleypioneer.com,2
goldenisles.news,2
wxxinews.org,2
shamarrallen.com,2
fredericksburg.com,2
stabroeknews.com,2
wandtv.com,2
morning-times.com,2
fekra-news.com,2
canadiangeographic.ca,2
loksatta.com,2
sfexaminer.com,2
philenews.com,2
nigeriatoday.ng,2
wfmj.com,2
slate.com,2
wfmynews2.com,2
renewablesnow.com,2
parismatch.com,2
quesnelobserver.com,2
campaignbriefasia.com,2
farmprogress.com,2
pulselive.co.ke,2
maysville-online.com,2
columbustelegram.com,2
wwnytv.com,2
al-madina.com,2
agassizharrisonobserver.com,2
bostonherald.com,2
iloubnan.info,2
13wmaz.com,2
reddeerexpress.com,2
stawelltimes.com.au,2
zahranicni.eurozpravy.cz,2
horizonweekly.ca,2
elwtanews.net,2
thereminder.ca,2
cranbrooktownsman.com,2
laopinioncoruna.es,2
foreignpolicy.com,2
wfaa.com,2
northislandgazette.com,2
livesicilia.it,2
javedch.com,2
similkameenspotlight.com,2
caledoniacourier.com,2
goldstreamgazette.com,2
nation.com.pk,2
i24news.tv,2
hurriyetdailynews.com,2
background-brief.com,2
almasryalyoum.com,2
bttoronto.ca,2
kake.com,2
hotair.com,2
pqbnews.com,2
khq.com,2
intellasia.net,2
spravy.pravda.sk,2
bssnews.net,2
abc-7.com,2
